#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
20000,645.296,4017.13,3648.99,2894.91,915.519
20000,528.476,3812.96,4901.22,1887.56,870.051
20000,1633.3,5416.24,3703.04,1151.66,436.504
20000,2318.1,5985.85,3099.51,1133.61,302.194
20000,1354.8,4302.9,3178.06,1776.72,997.902
20000,2441.93,5207.8,2936.86,1259.14,370.407
20000,2437.51,4859.04,3344.21,1325.36,330.334
20000,2214.59,4629.48,2477,1125.77,632.45
20000,482.914,2796.17,4200.64,2793.92,1076.46
20000,342.482,2111.23,4121.8,3041.27,1958.15
20000,1926.69,4632.5,3373.26,1579.77,708.926
20000,2025.22,4441.4,3453.89,1677.19,767.837
20000,1415.39,3267.9,4423.08,1919.75,882.733
20000,1811.28,5057.82,3993.36,1298.01,559.433
20000,931.35,3502.98,4275.08,2396.19,859.512
20000,1971.95,4893.47,3208.56,1431.51,415.434
20000,729.256,1721.7,4171.37,3896.66,1189.07
20000,1061.75,3952.34,4359.87,1926.35,681.078
20000,2529.13,3693.2,2966.29,2081.91,777.453
20000,1272.23,3993.94,4047.66,1551.59,725.82
20000,310.347,2444.65,5225.09,2705.32,1203.8
20000,1356.85,4552.03,3519.41,1990.87,459.999
20000,586.615,2608.88,5264.21,2810.79,1017.23
20000,1288.46,3433.2,4017.8,2389.97,689.406
20000,1448.02,4232.43,3757.1,1542.47,878.536
20000,1545.05,4690.82,3981.49,1613.22,503.81
20000,2351.98,4946.06,3358.92,1052.5,419.061
20000,1633.96,4340.39,3235.26,1664.59,790.429
20000,2575.71,3180.46,3185.52,2201.53,717.301
20000,1298.78,4955.08,3943.11,1659.67,450.752
20000,549.978,4539.59,3311.28,1862.33,1043.71
20000,318.472,2743.67,4219.33,2752.77,1103.61
20000,1734.14,5549.84,3250.5,1391.89,427.121
20000,2287.82,5101.03,2548.35,1382.64,780.24
20000,1097.09,3594.76,3793.21,2402.31,954.262
20000,2099.71,4964.86,2904.12,1686.01,552.514
20000,1905.82,5113.98,3739.18,1223.33,356.085
20000,1816.45,4193.69,3230.08,1765.44,887.311
20000,1024.04,3531.64,3892.42,2790.83,868.428
20000,1050.52,3519.54,4174.32,2167.92,871.554
20000,1621.59,4344.69,3677.79,2064.57,551.571
20000,2069.86,5049.52,3101.66,1469.85,323.47
20000,1248.9,3597.91,3952.23,2163.94,800.058
20000,2732.72,5049.5,2887.13,1271.61,363.886
20000,457.683,1971.59,4992.19,3124.44,1006.17
20000,1418.54,4490.65,3380.3,1952.2,878.431
20000,631.324,2497.15,3256.45,3428.41,1263.43
20000,2318.36,4601.91,2847.53,1684.74,890.949
20000,1713.13,5324.97,3703.82,1056.52,389.385
20000,2067.58,5127.78,3058.02,1262.43,392.376
20000,1730.2,5388.69,3346.76,1182.12,560.653
20000,1985.48,5271.18,3191.72,1178.98,272.717
20000,2133.17,4663.74,3380.5,1467.19,367.519
20000,760.233,3498.28,4881.69,2007.88,950.386
20000,1816.54,4901.32,3258.96,1602.86,382.698
20000,1114.52,5279.67,3814.15,1632.07,417.912
20000,874.352,4003.98,4479.92,1968.36,617.746
20000,949.769,4164.06,4396.68,2230.69,569.657
20000,1570.55,1887.23,4320.5,2687.18,1546.35
20000,2359.57,5590.37,2636.16,1171.58,581.34
20000,2104.67,5933.07,2613.06,1154.51,321.009
20000,1370.01,2975.62,3592.42,2691.29,786.232
20000,756.919,3487.69,3193.5,2956,1423.17
20000,1186.37,4436.3,3722.21,1994.36,841.863
20000,1492.84,4554.48,3792.42,1560.01,607.592
20000,2239.27,4725.46,3199.23,1679.57,625.69
20000,2205.73,3990.06,3697.77,1492.14,526.497
20000,811.031,1540.03,3699,3991.69,1627.65
20000,527.573,2036.83,4734.71,3344.65,1079.4
20000,2711.28,4554.75,2868.22,1525.22,644.18
20000,2489.09,4873.25,3060.85,1261.18,391.51
20000,2191.16,5057.23,3280.99,1697.67,361.37
20000,1403.78,4526.58,3975.49,1946.73,442.801
20000,988.554,3575.94,4227.4,2281.94,890.715
20000,303.583,4138.51,4492.16,2205.44,761.061
20000,942.04,3025.25,3975.39,2605.84,1253.7
20000,1469.71,5470.12,3322.93,1253.23,498.694
20000,3530.38,4773.39,2641.81,1020.22,289.96
20000,2501.81,5814.54,2617.71,1025.07,208.45
20000,2404.84,3892.77,3596.51,1478.8,591.314
20000,1856.54,5152.86,3251.64,1194.72,472.369
20000,1861.93,3827.69,3620.33,1998.53,448.485
20000,3010.97,5000.26,2623.69,1525.31,398.835
20000,2414.67,5164.32,2823.2,1272.36,408.977
20000,1121.6,3622.79,3515.83,2533.15,949.173
20000,1110.71,5125.1,4295.14,1466.68,318.189
20000,1497.67,5909.1,3587.22,1153.81,262.92
20000,2238.99,4112.56,3068.5,1852.17,1057.22
