#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
30000,3510.87,7597.16,4873.19,1572.62,481.37
30000,1515.45,6127.7,5669.74,2948.15,1779.2
30000,2572.83,5269.14,5718.12,3500.29,1497.49
30000,1767.96,6476.7,5912.07,2184.83,1026.89
30000,1599.68,6804.02,5662.26,2670.42,1215.6
30000,1139.17,5051.43,4927.71,4184.82,2134.24
30000,1661.42,3225.37,3620.68,5019.01,3230.35
30000,2905.45,7383.76,4671.41,2028.13,877.737
30000,2999.41,6891.03,5081.33,2380.99,711.406
30000,2615.53,6789.19,5840.4,2566.49,791.191
30000,3031.33,6176.48,5493.16,2430.74,860.543
30000,2170.8,5652.85,5873.7,3203,1177.56
30000,2115.6,7587.14,4903.08,2579.5,797.87
30000,2371.86,6738.43,4849.85,1850.07,1345.38
30000,1445.28,5353.08,6874.61,3114.72,775.95
30000,2268.04,5832.21,5334.7,3173.94,1022.4
30000,1203.57,7362.95,6307.05,2562.48,853.366
30000,840.164,4664.83,6892.98,3228.31,938.83
30000,1451.55,6344.91,5577.32,3465.26,1137.1
30000,2464.92,7630.3,5411.1,2084.78,696.083
30000,2278.77,5403.38,4714.33,2638.38,2229.37
30000,1070.14,4063.41,7053.36,3994.21,1679.88
30000,1176.26,5938.68,5340.59,3848.26,1503.97
30000,1106.45,4105.51,6206.92,4286.68,1506.34
30000,1132.66,6289.82,6418.16,3257.57,896.607
30000,1561.35,7203.47,4715.27,2844.94,1638.98
30000,281.629,5514.07,6919.06,3862.92,1612.84
30000,516.843,5130.35,8120.3,3209.46,1000.74
30000,1340.2,4906.33,5911.66,3312.37,1790.13
30000,2346.71,6888.32,6018.7,1917.56,810.72
30000,2155.64,8309.69,4476.97,2340.97,1051
30000,2463.62,6287.32,5405.8,2758.39,808.351
30000,2143.48,7682.5,5818.07,2337.29,652.399
30000,1579.72,6753.32,5795.77,3224.22,886.709
30000,1943.74,4698.08,6385.42,3258.33,1532.34
30000,1022.76,5088.56,5734.04,3520.84,2077.02
30000,1974.24,7506.3,5484.54,2042.41,879.9
30000,1888.15,6585.94,5828.99,2565,1128.12
30000,2453.99,7504.28,4938.51,2066.15,645.823
30000,1344.71,4768.33,7197.07,3493.24,1196.97
30000,2740.22,5193.88,5285.6,3456.03,1421.66
30000,5017.68,6926.39,4650.66,1321.28,444.834
30000,1379.27,4607.85,6322.63,4015.8,1568.95
30000,2033.45,6371.61,5554.9,2938.71,1173.27
30000,1976.95,6644.24,5895.23,2701.34,862.492
30000,1536.88,6497.32,6216.66,3188.99,905.409
30000,2976.15,7124.23,5019.09,2264.07,942.641
30000,1035.16,4827.35,7822.83,3485.4,1036.02
30000,2401.29,7767.91,5414.8,1728.66,762.086
30000,3423.06,6213.65,4162.12,2806.19,1067.98
30000,1063.68,6937.64,5662.75,3092.97,1211.83
30000,2745.28,6573.61,5112.66,2357.1,1249.01
30000,2638.16,3664.07,5436.49,3640.33,1976.68
30000,879.946,6341.98,6036.67,3229.06,1352.18
30000,2510.77,6898.25,5071.48,2969.85,1198.29
30000,3848.98,6100.49,4828.36,2505.04,1003.3
30000,2228.97,7390.86,5701.59,2262.95,959.047
30000,2957.71,8596.03,4541.98,1694.7,613.883
30000,2982.45,7787.89,4320.05,2290.06,1008.47
30000,1943,6489.48,5130.8,3032.21,860.883
30000,1192.56,6072.13,6818.79,3120.86,1220.02
30000,2457.67,7092.31,5062.95,2363,1072.64
30000,2180.02,6684.66,5336.79,2333.62,980.325
30000,1126.41,6538.66,6739.51,3062.37,919.984
30000,1723.34,4533.65,5847.26,3149.98,1570.52
30000,1415.92,6811.08,6276.39,2579.41,982.814
30000,2313.64,6115.85,5728.25,3080.33,997.235
30000,4104.59,8258.03,4310.76,1411.35,647.041
30000,1480.21,6474.51,5596.47,3159.38,1117.6
30000,1434.62,6300.16,4393.79,3153.09,1987.11
30000,1136.13,5233.86,6968.23,3073.12,1228.22
30000,1198.34,6878.81,6528.56,2650.21,832.073
30000,1711.15,6414.74,5297.4,2083.96,1228.63
30000,1409.46,6987.83,6668.53,2253.54,627.314
30000,1842.53,7580.21,5730.83,2056.2,985.949
30000,2517.09,5860.5,5549.01,2698.7,1299.04
30000,1537.1,5957.32,5526.07,3466.54,1271.18
30000,3229.92,6915.73,4660.33,2515.3,950.734
30000,3766.67,7828.68,4733.43,1209.06,630.004
30000,3537.15,6036.21,5165.55,2502.48,824.921
30000,1839.7,5620.93,5169.19,3478.2,1699.83
30000,1369.03,6997.56,5639.79,3100.81,983.724
30000,2780.28,7699.36,5196.31,2232.3,820.622
30000,1824.89,6777.4,5594.69,2835.34,1047.62
30000,1216.73,5729.53,4786.11,4098.35,1974.23
30000,1438.17,7086.78,5845.05,2832.6,759.756
30000,2833.26,7481.99,5210.07,1997.59,659.495
30000,1890.92,5213.01,6140.76,3451.39,1404.01
30000,2460.84,6798.46,5049.69,2755.67,1040.29
30000,1896.55,6047.87,5296.33,3116.79,1707.58
30000,484.236,2422.36,3267.82,4084.68,5476.35
30000,1936.44,7762.28,5380.71,2005.64,633.042
30000,542.095,4614.47,7801.71,3765.72,1344.97
30000,1409.17,6811.23,6331.78,2597.36,848.606
30000,2677.62,5725.28,6058.74,3048.4,694.271
30000,1948.19,6646.01,5735.79,2761.49,1193.14
30000,2492.58,6728.58,5233.18,2541.97,806.638
30000,2220.58,5677.92,4779.63,2680.29,1924.27
30000,1117.86,6666.86,6538.56,3123.63,1007.58
30000,3442.54,7503.14,5617.8,1723.83,648.951
30000,1539.27,5059.85,5423.77,3630.81,1439.25
30000,2564.84,5754.67,5723.17,2781.64,1197.01
30000,2040.4,6339.99,5856.91,3004.21,1117.29
30000,3458.83,7969.55,4591.63,1713.48,774.192
30000,2716.63,7219.64,5254.83,2194.28,686.426
30000,1533.43,5610.22,5802.35,3445.52,1368.06
30000,1914.57,6513.79,5466.77,3309.19,1097.16
30000,2717.15,6545.79,5323.98,2835.21,853.137
30000,2276.45,6750.36,4414.5,3309.71,1293.84
30000,1196.15,5255.61,6771.37,3562.75,979.451
30000,1730.48,5884.72,5368.41,3530.76,1469.25
30000,2191.21,4253.75,5285.23,4591.43,1681.65
30000,2062.33,6385.86,6409.98,2683.62,709.879
30000,1201.9,4229.66,5758.73,3924.02,2014.5
30000,1759.63,6190.01,5806.17,3248.24,1233.24
30000,2400.17,7677.16,5367.29,2009.28,614.42
30000,1670.34,7752,6044.99,2151.64,804.283
30000,1954.11,6598.69,4493.28,2568.68,1509.58
30000,1752.12,6847.7,6512.93,2702.54,787.855
30000,2674.45,6336.77,5348.02,2719.86,791.954
30000,1545.26,8280.19,5316.76,2331.53,829.177
30000,2126.03,7376.41,5288.66,2508.72,854.813
30000,1717.81,5647.12,5494.12,3402.58,1488.02
30000,829.536,7302.99,6538.99,2834.47,800.762
30000,1405.27,6045,5217.28,3626.2,1503.85
30000,627.63,5406.38,5746.57,4160.85,1675.07
30000,2014.55,6243.67,6451.93,2810.17,829.118
30000,1354.56,6782.54,6956.8,2654.43,880.09
30000,1420.01,6820.36,5222.11,3196.66,1202.8
30000,3156.93,6174.36,5592.47,2541.13,873.122
30000,1793.23,7739.85,5703,2041.1,766.58
30000,2349.48,6189.03,4829.94,3649.12,1016.64
30000,2237.77,6093.05,5260.05,3486.12,1196.81
30000,966.89,5132.19,7525.52,3557.63,1232.51
30000,1534.92,3714.5,4701.32,2994.79,2781.6
30000,1853.11,5864.11,6322.92,2934.14,1042.79
30000,1067.13,5422.99,6792.6,3531.99,1148.14
30000,1156.56,5701.22,6267.77,3130.64,1360.94
30000,2609.64,6849.33,5444.42,2533.37,1054.3
30000,2163.93,6595.14,5831.21,2269.52,777.873
30000,1523.29,5039.32,6041.08,3675.45,1610.98
30000,1481.32,8006.54,5826.77,2504.24,687.78
30000,1448.43,4833.36,6147.06,3514.88,1626.42
30000,1010.83,5786.31,6776.63,2908.97,1283.32
30000,981.681,4997.02,5823.54,4276.14,1774.59
30000,2283.14,5817.94,6067.98,2867.71,846.319
30000,2457.25,8353.99,5252.2,1734.42,568.133
30000,3712.02,6694.7,4884.88,2447.94,686.997
30000,2669.89,8079.83,5038.96,1777.14,405.424
30000,3274.09,7011.87,4925.14,1903.25,908.835
30000,1975.4,7666.82,5349.57,2294.03,952.419
30000,2600.23,6589.47,5752.67,2555.15,837.41
30000,2053.11,5270.88,5612.81,3462.55,1325.44
30000,2639.65,8011.02,4604.25,1805.88,689.563
30000,1639.15,7885.68,5403.65,2405.47,874.748
30000,1984.67,6326.77,5954.29,2683.63,863.246
30000,2027.77,6861.24,5665.09,2700.48,900.84
30000,1294.1,5869.14,6384.72,3334.14,1042.84
30000,1148.74,5781.46,5357.64,3899.36,1459.45
30000,2860.32,6956.12,5475.1,2281.82,839.611
30000,2216.55,5934.82,5132.03,2923.49,1553.5
30000,2075.09,6228.42,4970.23,3177.27,1273.2
30000,1338.89,6702.86,5946.53,2551.98,982.836
30000,2090.53,7257.76,5919.75,2567.65,662.251
30000,2662.79,8423.83,5511.71,2022.54,586.67
30000,2724.4,7998.84,5508.84,1436.16,681.284
30000,512.221,4983.15,4460.84,3181.15,2709.9
30000,1983.26,7582.99,5355.9,2510.25,658.21
30000,2578.14,7157.44,5277.14,2336.71,922.871
30000,2804.7,7410.28,4980.73,1895.03,642.04
30000,2164.33,6740.96,5958.11,2194.23,825.299
30000,1844.34,7054.06,4593.66,3022.31,1270.41
30000,3172.68,7383.89,5227.56,1813.89,896.703
30000,874.326,2931.68,6540.95,5046.6,1990.83
30000,2044.42,6938.34,5381.59,2740.18,1136.21
30000,925.892,5271.14,5144.64,3865.48,1713.58
30000,2377.42,5031.49,6011.9,3162.84,1300.44
30000,3038.65,7638.88,5185.88,1992.21,645.676
30000,2131.12,7556.25,4055.61,2205.22,1376.7
30000,2397.75,6342.8,5747.41,2336.58,788.482
30000,2673.38,6759.49,5958.64,2087.66,987.08
30000,3133.25,8357.08,4464.92,1647.05,580.758
30000,1335.98,6325.87,5300.56,3351.48,1631.86
30000,1376.88,6873.7,6465.06,2778.48,850.8
30000,973.118,6883.91,6812.22,3002.9,721.255
30000,811.481,6453.35,6602.37,3100.83,1209.97
30000,3056.53,6107.26,4391.56,2819.43,1513.09
30000,1683.76,5837.66,6390.38,2923.49,1059.34
30000,1702.76,8489.3,5248.77,1864.97,757.173
30000,1760.03,6638.65,4801.36,2899.61,1639.35
30000,2980,7356.14,4890.7,2627.81,741.55
30000,872.906,3907.5,7029.54,3747.24,1958.4
30000,2372.94,7661,5292.54,2334.48,973.046
30000,2912.38,6960.84,5480.51,2372.43,754.727
30000,1501.83,7733.55,5355.72,2471.11,1027.04
30000,1329.85,6156.75,6202.82,2647.44,968.722
30000,1081,4403.55,4708.09,4706.49,2068.15
30000,246.933,4061.02,6148.05,4740.79,2706.52
30000,1780.22,7291.85,5870.74,2818.99,996.565
30000,2285.46,5545.69,5979.83,3450.24,1057.58
30000,1735.18,8083.6,5198.23,2411.53,790.364
30000,1589.15,7586.57,5830.28,2399.65,765.112
30000,2594.86,7917.19,5569.01,2079.38,534.399
30000,1749.05,5146.89,6438.59,2992.17,1474.72
30000,2265.93,6476.2,5142.05,2565.63,1009.12
30000,1159.4,5816.03,7033.91,3080.09,1158.02
30000,1707.07,8582.25,4557.19,2553.85,916.824
30000,706.921,5637.31,6446.33,3638.09,1440.99
30000,1808.03,7740.43,5572.76,2459.79,947.256
30000,2841.8,7279.44,5665.78,2168.23,577.643
30000,777.612,5981.26,6259.77,3454.26,1089.44
30000,2038.67,6699,5785.05,2634.15,936.267
30000,1215.36,6596.99,7264.77,2565.25,701.286
30000,2284.55,7152.16,5347.82,2717.51,865.364
30000,2640.64,6663.62,5347.62,2438.58,1027.54
30000,2887.71,5667.05,5449.7,3155.93,1256.56
30000,1323.7,7061.86,6540.58,2840.6,703.942
30000,1976.66,6438.96,5350.97,2512.46,1328.46
30000,1818.45,7267.11,5778,2268.22,906.633
30000,2273.99,6792.09,4956.22,2684.43,959.401
30000,2694.26,5311.67,6216.6,3195.7,1123.4
30000,876.241,5256.72,7268.55,3742.2,1076.91
30000,2377.27,6995.85,5678.09,2309.04,786.088
30000,2016.28,6858.95,5523.47,2740.96,755.688
30000,1713.91,8072.71,5732.73,2301.42,553.185
30000,1989.6,5801.96,5630.89,3205.48,1220.96
30000,1422.79,5785.82,7725.92,2829.48,877.801
30000,1387.58,4764.4,7052.5,3103.89,1242.03
30000,1422.28,5916.85,6978.2,3306.69,928.542
30000,4052.85,6999.44,4667.74,2236.59,673.656
30000,1632.37,7871.73,5210,2618.8,1178.18
30000,3289.33,6440.76,5030.2,2327.62,1013.33
30000,2613.12,7602.66,4820.01,2008.13,552.622
30000,1908.21,7616.45,5143.24,2460.82,762.815
30000,1663.84,5438.35,5633.07,3441.17,1656.13
30000,3002.61,5678.25,5721.07,2634.27,871.41
30000,1402.62,7327.64,5646.98,2744.67,983.219
30000,3084.62,7228.94,4782.41,1981.17,863.336
30000,1116.32,5198.74,5358.74,4474.85,1576.4
30000,1409.65,4645.74,6046.1,2925.66,1833.02
30000,1870.69,7059.86,5536.39,2821.87,763.605
30000,1605.78,6896.57,6134.56,2649.29,953.754
30000,954.615,4984.4,6256.9,3460.44,1646.06
30000,2174.91,6173.34,5652.07,2800.03,1102.26
30000,822.356,3944.68,7020.11,3813.91,1738.21
30000,4210.22,7491.85,4269.47,1850.42,671.969
30000,1816.95,7141.38,5653.29,2668.95,881.544
30000,1063.4,4358.78,5459.2,4344.23,2407.56
30000,4356.9,7604.66,4323.21,1404.04,471.226
30000,924.606,3099.93,5002.03,5486.88,2492.18
