#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
20200,1672.37,3539.21,2405.17,2559.86,1675.57
20300,1084.77,4342.05,4324.96,2543.85,698.595
20400,1851.7,4409.47,3197.99,1595.29,933.239
20500,2173.16,5286.56,3450.56,1377.3,390.738
20600,1843.62,5326.13,3530.21,1218.4,381.575
20700,2185.65,5562.65,3036.11,1339.62,522.065
20800,780.437,3414.09,5541.64,2277.34,751.206
20900,1989.84,5228.34,3653.63,1504.56,373.491
21000,1908.21,5453.36,3143.06,1902.36,594.593
21100,902.995,5378.17,3987.02,2004.19,548.373
21200,865.352,3314.12,5235.08,2646,683.826
21300,442.328,5507.05,4577.92,2004.9,693.92
21400,1117.48,3431.03,4431.44,2883.6,951.843
21500,1418.83,4317.63,4704.4,2023.38,673.023
21600,1494.1,4493.14,4016.17,2276.31,1125.53
21700,1645.62,5109.61,4617.36,1791.97,537.05
21800,1585.59,3915.46,4419.77,2719.38,549.913
21900,967.69,2831.49,4462.42,3378.03,1261.9
22000,2987.08,6251.13,2964.92,1220.34,437.087
22100,571.835,5188.82,5203.15,1959.69,696.353
22200,2083.04,5769.13,3482.88,1635.98,467.123
22300,1221.63,4500.93,4140.1,2241.81,852.067
22400,1971.48,6482.2,3719.14,1245.94,433.409
22500,2360.95,5943.97,4008.13,1070.91,355.741
22600,1097.86,4982.58,4362.93,1795.14,1033.34
22700,1522.05,5003.96,4002.93,2245.01,762.768
22800,2023.84,6186.5,3213.07,1637.45,786.523
22900,1734.14,5849.37,3515.4,1693.82,783.096
23000,642.365,4949.69,4338.73,2499.99,1104.59
23100,1223.59,6122.24,4250.5,1704.4,857.489
23200,1663.74,4721.83,4446.32,2557.91,749.282
23300,1426.82,5439.73,4801.1,1887.33,785.813
23400,1031.16,5044.55,5103.31,2188.97,520.9
23500,1096.25,5278.74,4985.27,2279.17,730.919
23600,1400.11,6250.09,4289.18,2060.32,653.456
23700,1744.47,4585.56,4752.4,2279.25,821.97
23800,1801.31,4599.19,4291.81,2589.99,845.206
23900,1495.1,4153.56,4804.45,3173.55,1298.36
24000,2408.79,4503.04,4325.06,2441.34,1000.89
24100,701.689,4199.47,6134.68,2264.41,942.58
24200,1918.27,6293.44,4178.88,2092.05,533.419
24300,2945.34,5363.3,3584.95,1954.66,812.234
24400,2571.7,6114.71,3978.32,1730.56,380.391
24500,2053.33,5649.78,4795.56,2241.53,603.312
24600,2137.7,5763.99,4888.78,1912.06,641.712
24700,1883.03,5857.68,4634.6,1918.95,542.092
24800,256.532,5280.29,5249.19,2984.03,1019.53
24900,937.54,5151.46,5379.88,2679.16,920.71
25000,1357.94,4636.89,5308.31,2526.85,888.515
25100,1748.66,5721.71,4459.45,2097.16,657.743
25200,1458.45,5004.93,4657.49,2519.48,1179.05
25300,2181.79,6137.25,4190.28,2075.12,624.369
25400,2355.96,6468.39,4040.99,1872.75,789.591
25500,1734.45,6490.78,4497.29,1935.44,521.504
25600,1336.18,4429.11,5152.07,2856.73,1146.46
25700,2596.66,7077.08,3810.6,1487.77,619.469
25800,1624.19,5231.37,5048.01,2787.62,814.991
25900,2534.76,6961.15,4361.56,1770.18,626.291
26000,1566.69,4188.63,4641.88,3697.92,1314.2
26100,2879.97,5846.01,3270.61,2808.3,1079.43
26200,1167.7,4956.7,4411,2092.42,960.788
26300,1750.67,6223.13,5424.52,1919.43,612.252
26400,951.203,6232.74,5508.91,2312.79,751.711
26500,1470.41,3806.92,4473.97,3689.54,1666.57
26600,2442.1,5621.04,4239.48,2610.41,1375.01
26700,1838.05,8361.11,4682.38,1393.34,504.408
26800,2986.25,4719.49,4763.79,2612.36,974.763
26900,1689.34,5526.16,4767.43,2918.14,1029.17
27000,1695.77,5292.71,5745.17,2714.92,590.756
27100,1550.5,6232.42,5637.19,2598.5,743.941
27200,1055.56,6160.21,6040.68,2951.81,682.293
27300,1326.65,5663.5,5043.88,3115.93,1051.2
27400,2599.46,6917.94,4505.51,2079.18,713.144
27500,1264.43,4491.67,6139.17,3640.26,1352.85
27600,1025.67,5002.87,6555.27,3451.75,1102.86
27700,2023.73,5418.95,5700.25,2752.65,833.879
27800,1609.17,6683.44,5455.11,2288.62,851.828
27900,1594.69,3723.24,6486.63,3419.05,991.828
28000,1545.78,6227.72,4933.85,2985.48,941.742
28100,3022.1,6561.57,4877.95,2131.97,630.477
28200,952.036,4884.62,4276.42,3928.48,2183.53
28300,2145.81,6457.45,5407.78,2767.71,910.021
28400,2261.69,8235.48,4812.29,1630.84,350.225
28500,1900.31,6538.15,6041.43,2330.82,998.788
28600,1313.83,6806.64,4970.78,3600.61,1066.45
28700,2160.52,7336.52,4738.26,2261.76,586.259
28800,1629.65,7053.6,5197.04,2355.19,918.925
28900,1482.19,5213.12,6047.76,3238.62,1347.08
29000,2334.84,6463.02,5673.66,2612.16,824.656
29100,3770.62,6672.06,4220.43,2129.52,918.6
29200,2293.65,4398.8,3819.49,3915.85,2330.17
29300,1127.43,5490.4,5253.1,4123.06,1280.59
29400,2859.65,7078.2,4644.2,2417.42,907.228
29500,1671.47,7417.55,5239.44,2443.29,775.626
29600,1979.05,7558.19,5800.48,2281.22,547.116
29700,1934.05,5998.02,5620.96,2894.26,1173.47
29800,3400.82,7363.09,4845.98,2334.35,607.641
29900,1494,5813,4800.94,3002.35,1850.51
30000,810.779,5482.68,7115.7,3820.81,1164.16
30100,1105.72,5552.97,6529.27,3313.69,1012.61
30200,1583.43,6108.77,6583.02,2721.45,1171.44
30300,2406.83,7711.04,4822.75,2927.78,721.826
30400,2148.1,6978.3,5232.47,3000.92,963.65
30500,3006.62,7601.88,5001.88,1985.97,899.854
30600,2000.25,6959.56,5851.81,2473.58,1016.51
30700,786.948,4089.25,4566.76,3455.22,4144.17
30800,2139.18,8158.99,5375.39,2414.81,877.477
30900,2427.52,7881.38,5242.26,3145.14,760.738
31000,1387.82,5862.49,4495.29,3767.62,2323.27
31100,3170.4,7382.23,4819.02,2087.8,968.215
31200,606.15,4186.53,6201.73,5529.21,2029.57
31300,1160.87,5111.28,6813.16,4154.65,1647.18
31400,1210.98,5432.61,5710.23,3672.14,2359.26
31500,1493.36,7206.84,5786.42,3437.62,1167.04
31600,1178.77,4955.23,6722.71,3611.24,1465.05
31700,1711.31,6718.81,7067.04,2965.72,836.995
31800,1876.63,7845.83,6320.27,2055.27,1066.01
31900,2126.62,6871.04,5889.32,3532.41,1141.27
32000,3178.81,7151.69,6040.92,2619.64,769.556
32100,2655.98,6887.16,5704.95,3098.68,1012.57
32200,1603.23,8391.19,6780.84,2225.71,927.004
32300,1090.29,5620.32,5575.96,3679.12,1291.58
32400,2178.83,7726.79,6751.92,2828.16,824.517
32500,1202.95,5603.53,7028.08,4000.81,1465.65
32600,1410.9,9239.07,6421.65,2366.66,749.981
32700,1477.82,5080.71,7063.23,3879.89,1471.53
32800,1366.18,7369.35,6352.09,3174.97,1277.32
32900,897.46,678.594,1652.45,8493.89,5576.12
33000,761.749,4469.35,5543.69,5012.29,2741.95
33100,3723.08,8929.93,4787.88,2027.84,698.878
33200,809.977,4640.14,5531.97,4930.55,2538.52
